id,Item_Outlet_Sales
4970,1432.4861078080698
4971,141.14176556145458
4972,1298.93195807757
4973,1458.5324033665727
4974,2378.7745737998175
4975,1518.2765255771872
4976,430.99270406746314
4977,938.7534963603678
4978,1576.4255759023868
4979,1417.5530252758504
4980,2688.64426328582
4981,2757.432170203689
4982,1785.3617341380436
4983,771.2213290736554
4984,2063.212444768581
4985,94.37280312612802
4986,2595.057371763773
4987,1718.2743800346543
4988,1606.052859406987
4989,416.71998280973094
4990,752.3454630461358
4991,5542.134023099874
4992,756.7995408486674
4993,747.7834079276918
4994,3466.9487376959496
4995,229.49081599183432
4996,1519.981938821194
4997,2169.8545082388146
4998,545.8156658473893
4999,286.89089872863474
5000,366.20301981996613
5001,1067.162659325364
5002,1383.9309830963844
5003,1393.1691766037725
5004,1376.0833396043693
5005,1647.3227058249058
5006,1286.0364933080446
5007,1398.3585221145736
5008,816.3387277752583
5009,2099.9308946801557
5010,1853.0733712324034
5011,1950.868035634601
5012,1229.0557880340345
5013,2619.8235190272444
5014,3796.5828119307603
5015,1282.1838935799788
5016,68.31515765059885
5017,3215.7772724724946
5018,804.5547192268218
5019,1263.4266978622038
5020,1031.4206190390346
5021,1263.9662115118617
5022,788.3449119927261
5023,2340.158028244269
5024,1534.568350455485
5025,1856.3202196237955
5026,369.75532580395384
5027,287.11293034329833
5028,1324.9280447113565
5029,1501.514405158779
5030,1984.468404098938
5031,97.17538987722901
5032,2027.6611887590452
5033,1695.9076578658855
5034,1503.3853297589944
5035,3568.0774371548496
5036,3397.1711291526476
5037,5785.457392616426
5038,1939.5851098455614
5039,1061.162769447499
5040,3308.8148435770822
5041,2682.505591579797
5042,3469.2740621904686
5043,734.9771922430677
5044,2481.9007465781165
5045,2566.961270981467
5046,324.1100976040002
5047,752.2099182535674
5048,1824.832567841242
5049,2472.954481674407
5050,3777.8642645217205
5051,366.90802367549486
5052,1029.7248762178738
5053,3389.060061296687
5054,493.5169824353666
5055,2935.1321562115936
5056,3203.995745768306
5057,3210.286205308411
5058,929.0890364175834
5059,2968.1340585328144
5060,3700.9359143830056
5061,269.7301493037435
5062,2753.767920512454
5063,2904.9497098994257
5064,1686.9959438467868
5065,2137.958591783106
5066,3222.8997722705417
5067,1844.1837315150115
5068,1536.3087915324986
5069,1837.7563066759287
5070,1908.933011959136
5071,96.06271442236584
5072,737.2959641908437
5073,1341.347926159965
5074,2153.1052161998123
5075,1706.7374014605227
5076,3017.4377032815974
5077,2743.943467531884
5078,3676.741455340802
5079,5280.0497706681845
5080,1470.198110829972
5081,2060.6048321695494
5082,759.1924464101073
5083,2504.640171314054
5084,2704.1386386186086
5085,2139.628502382203
5086,3307.566045717782
5087,2363.8563611343598
5088,311.51035547008564
5089,2194.033255135808
5090,2672.647364732092
5091,1947.9857248924927
5092,3508.547066370822
5093,1323.3924923897112
5094,3573.3614803897644
5095,2463.9605804898624
5096,1987.9891230487724
5097,1721.0055318184318
5098,443.5141144413219
5099,1858.0256804206124
5100,2276.0969353449873
5101,783.0562020050288
5102,452.8677936219717
5103,3341.3727705976944
5104,2935.2893418265653
5105,736.2958329884223
5106,587.2542170527615
5107,1816.9713528655552
5108,3130.78181594216
5109,711.9153046650272
5110,1011.9393666804488
5111,1925.194220831877
5112,481.14698404601336
5113,1345.5331437138618
5114,380.35653343789795
5115,917.701336949973
5116,195.44762781994996
5117,2498.799476570075
5118,732.9265527216021
5119,2845.2251319023767
5120,657.238968596866
5121,451.86385212853065
5122,537.1264754413273
5123,946.6581182804136
5124,1497.569323315218
5125,1679.9582746094766
5126,1515.5366133086654
5127,917.9813855759526
5128,3809.452052075443
5129,2104.2098656882536
5130,1956.0503926240447
5131,2402.835410499223
5132,1882.433316582981
5133,897.525951784025
5134,3488.356729013382
5135,3052.6573348723764
5136,3060.5025650365505
5137,2749.8691224981267
5138,1833.47903480344
5139,2856.856305893836
5140,2481.225372582295
5141,2396.6522015752244
5142,2238.047790015999
5143,728.3242259620283
5144,3043.4206605367926
5145,1432.420964403981
5146,2046.3443236097626
5147,3253.969532190834
5148,1404.0979262672904
5149,3038.059418047088
5150,2769.5901510322947
5151,3828.961766593282
5152,3044.5199947291953
5153,1752.4167550361608
5154,2516.7118796247532
5155,742.7279243522844
5156,2113.7574033185247
5157,554.1189683885721
5158,3003.4338866848548
5159,1980.7759710471673
5160,2052.3611304516567
5161,3348.248509002736
5162,2112.8145955591003
5163,3612.1447038861506
5164,2554.164737918894
5165,726.7402718165033
5166,975.2028156415361
5167,376.74739586274313
5168,421.10334329406896
5169,1973.9203201998641
5170,1387.5978794521552
5171,1303.0358563114937
5172,2373.2955103424765
5173,4223.716257898679
5174,1177.1166113004708
5175,434.9453646000361
5176,2415.436079737205
5177,2385.3407613986324
5178,2401.338746306191
5179,1485.607040104187
5180,285.50340409410546
5181,875.6190472375417
5182,713.3505715916658
5183,2239.008672280281
5184,1336.9774687077365
5185,1326.2046624323993
5186,1366.6051051566938
5187,1716.8845446680552
5188,2416.202620616114
5189,3481.1438085166574
5190,383.5704727136781
5191,1255.4281056129678
5192,1659.8929509975248
5193,2039.6319920689707
5194,3301.8254016625287
5195,1545.4931504424546
5196,1382.8718734966028
5197,485.12017299774675
5198,784.2944552079839
5199,3084.331594166408
5200,2403.4849891996296
5201,1902.2271593512091
5202,1315.0612552384541
5203,951.1374185456045
5204,2746.470190591133
5205,1179.99361465445
5206,3192.876386998832
5207,2574.6457149919015
5208,294.7545842652935
5209,2751.2328839107367
5210,1556.7472902648353
5211,4912.987680695344
5212,455.94215361987085
5213,2478.908227745928
5214,1403.408342513541
5215,2518.2504946818044
5216,1324.4785377493765
5217,3278.5658676261573
5218,2426.476389410347
5219,2876.806043040843
5220,3355.7382719930183
5221,1183.8645161355653
5222,5493.980254659551
5223,334.9086714632058
5224,2481.7700114976697
5225,2384.496711880676
5226,788.8619709938414
5227,1252.2646210104654
5228,3039.6720098096907
5229,762.1052259408173
5230,3300.682715174419
5231,780.3282679736715
5232,2471.6182914305955
5233,2397.936069736274
5234,3045.1903801428225
5235,1416.0059259408395
5236,1723.8646124697389
5237,1559.2185056141034
5238,2448.5238119795927
5239,1753.6438510282032
5240,2297.059112967822
5241,2993.7740685531026
5242,2479.079677366562
5243,1834.08829238293
5244,3102.1872814537314
5245,2474.9776067223984
5246,458.22241470143695
5247,318.87377128292974
5248,1207.281304857563
5249,504.14378266618564
5250,2116.6849370207196
5251,2349.020609011564
5252,3798.745364600384
5253,2158.081403409513
5254,3257.469235211571
5255,2731.1046977410856
5256,3284.942051771688
5257,3649.02620103004
5258,2954.840602238073
5259,1319.7553560778479
5260,741.6535148303187
5261,3051.0289350728995
5262,505.2415185988332
5263,395.0955860169804
5264,792.0764526538449
5265,1461.187243661052
5266,2948.928674750305
5267,732.4988562264216
5268,1015.115065332134
5269,1056.4546331026022
5270,779.7056603829424
5271,1289.3101524945632
5272,3856.20875707668
5273,5602.55992097546
5274,2788.8090124224645
5275,774.6982752087458
5276,2893.0012558678636
5277,250.96582259642696
5278,2401.5180229341836
5279,1236.7080976842417
5280,1665.0876119605332
5281,749.8773588956126
5282,1421.7319149172345
5283,2581.8580619998515
5284,1438.7078338147148
5285,2558.4896669142086
5286,2906.1699179347042
5287,1263.2001228918944
5288,719.5058347539298
5289,1273.7916004028511
5290,631.3095306955036
5291,889.6046841503046
5292,2397.212654623596
5293,98.57222869136422
5294,3740.3471485831187
5295,2344.0421368779894
5296,2806.356184495442
5297,1715.8879462971008
5298,1037.0161110103957
5299,1396.2891492040221
5300,1009.6613992131938
5301,2975.6075855170916
5302,2576.9649075130696
5303,517.6901717450992
5304,586.516216714045
5305,3848.2964242149183
5306,2748.671097714402
5307,1665.9299198204462
5308,544.9716990470154
5309,526.7415859011157
5310,2533.882195182813
5311,719.9318728165731
5312,921.0092828133895
5313,2621.7284750589115
5314,1510.6290901183465
5315,5029.206530362754
5316,860.7445501590225
5317,117.8524990843307
5318,1837.343844511174
5319,1738.8931770552801
5320,4742.174929959534
5321,1486.1793524105578
5322,3137.443921207522
5323,1054.7722168058913
5324,3117.3343896682136
5325,1766.7511270367552
5326,2552.66196613402
5327,82.16383451181764
5328,5414.510883966204
5329,180.05334495517195
5330,2772.327778062492
5331,3141.1396663014766
5332,2455.0947863815804
5333,936.2411057421291
5334,2238.7475677441926
5335,788.4006353875529
5336,408.5775609719551
5337,1535.2288441781293
5338,2767.6505128293484
5339,2686.3386422241547
5340,1717.8219967212
5341,1801.7505249180524
5342,2893.5599811012007
5343,1600.3975441209745
5344,2478.337988676739
5345,2076.233137123305
5346,727.5801290304587
5347,2666.9793927423652
5348,5718.7985378452795
5349,2032.144023146221
5350,512.6022389299399
5351,1321.3637586234317
5352,1840.1168629869671
5353,1824.0343914096507
5354,1765.5584695914208
5355,3199.246777651905
5356,1505.9779937832095
5357,309.47697130119013
5358,2050.743194627023
5359,1735.7407643414795
5360,2563.314804971925
5361,2900.3444350089785
5362,367.7109572178324
5363,1038.209792462556
5364,3005.797229164251
5365,1521.2546788389786
5366,1270.4671539329988
5367,1714.617995354503
5368,1665.465663078944
5369,1901.561333299648
5370,610.6137992135655
5371,3123.130593837677
5372,433.9175020761829
5373,4824.505139000758
5374,2030.8277569541253
5375,1710.085748797464
5376,963.0238284250524
5377,690.7731724460043
5378,1039.442708700108
5379,5288.821018166331
5380,1811.9504132017603
5381,5490.473339718521
5382,3719.0396817736314
5383,1351.8828603533877
5384,1738.8381848403542
5385,2379.239812571113
5386,3141.406436083801
5387,2789.2707358974385
5388,137.77555818693327
5389,2908.054526318747
5390,3297.5718426191006
5391,1708.846843906866
5392,601.4736083901009
5393,1710.0349344336012
5394,2275.2061810198497
5395,4829.782112340847
5396,1345.332579560954
5397,2322.291232064331
5398,386.91782996579855
5399,1447.9081944843065
5400,2915.713462864651
5401,2389.9895402691727
5402,1076.2576152569634
5403,1442.3766974747837
5404,892.5573576202974
5405,2559.8608853467954
5406,3040.544443309367
5407,3592.2837000413965
5408,1988.4624987040727
5409,1577.0393135737218
5410,3598.9804831241954
5411,2968.030694367256
5412,2438.565594540256
5413,611.1729431820354
5414,2855.3634079372896
5415,1186.7985837511108
5416,785.3410546063149
5417,2394.6662868795756
5418,3505.11420312252
5419,1013.063015368245
5420,1942.0048131066958
5421,1879.7568978242284
5422,1423.359528564275
5423,115.3825318755139
5424,1935.1521403319348
5425,2795.0524634956373
5426,3329.3742461076868
5427,125.09676249683935
5428,2517.893541177139
5429,1199.005694742395
5430,2658.352396540198
5431,5782.393303207327
5432,1706.0727596362556
5433,3534.5739403734733
5434,1307.601002217557
5435,377.4850806429472
5436,2483.050808528327
5437,3254.7648681681694
5438,2239.012234046843
5439,1188.951104758089
5440,759.2632640104814
5441,3864.6996966405736
5442,339.3665653896571
5443,2237.653964498175
5444,152.482188321972
5445,780.7916841026349
5446,951.9465268573922
5447,3077.600353826614
5448,3295.144988513566
5449,3349.8375789588563
5450,71.02278426174053
5451,1877.5461617028523
5452,3152.3157598096223
5453,2507.750924875413
5454,4104.484715959021
5455,289.20016139061795
5456,3402.0445689565986
5457,2902.9249078718176
5458,374.2021953591916
5459,4698.747841403032
5460,2144.0168216194243
5461,1918.8353205481953
5462,755.9043085776943
5463,2407.1643449810585
5464,2400.4170612763814
5465,256.69679013510836
5466,733.4054989370657
5467,2162.419363264612
5468,2929.402801982314
5469,235.65775312845358
5470,3098.8669581681934
5471,3287.9726405576166
5472,735.4439684320857
5473,1664.8143940884918
5474,3226.0376362733696
5475,164.887411810103
5476,1493.232749118796
5477,3125.2966854431584
5478,226.8966214942443
5479,2969.242897928803
5480,1930.7844085799888
5481,3402.3211646888694
5482,473.4606025516555
5483,3050.465555404333
5484,785.4669978304823
5485,2480.2604716015326
5486,2483.623518739415
5487,603.341043684442
5488,2671.2438110311055
5489,2599.4838144186374
5490,493.2983152637619
5491,2745.9384387132764
5492,1685.881965099763
5493,593.7076731197571
5494,1808.2639527944782
5495,2105.4464431009815
5496,3294.7957532943983
5497,1934.7493159249398
5498,2581.958447865396
5499,653.8918736604062
5500,2601.3651008180386
5501,1545.366654901509
5502,1920.6851353361353
5503,1372.097440922933
5504,2872.4368759946974
5505,2539.9197280462763
5506,3282.6290560582456
5507,3063.3432625931655
5508,1332.226791598451
5509,2517.9931834531512
5510,1350.6070374386084
5511,1729.5836806575178
5512,2495.905708938738
5513,1879.1433202902272
5514,95.6021245427055
5515,2996.41080277721
5516,1505.2818051439767
5517,2812.7761501919404
5518,645.4707587346954
5519,3995.036507168772
5520,1760.094622744216
5521,1831.6961835650413
5522,922.7419852579164
5523,3663.5410068483416
5524,757.9574860113796
5525,2631.475842051394
5526,2485.585059568443
5527,1717.325104562573
5528,2977.5160807717434
5529,1186.5595447865855
5530,2192.5854983505074
5531,2088.8662897049367
5532,2487.9189695843183
5533,3090.5741279695544
5534,2647.59703448942
5535,1578.480859571705
5536,1692.8692763457211
5537,3302.3296277994623
5538,1626.2567724807532
5539,1206.0770935072892
5540,734.9070005888002
5541,3902.991296802974
5542,2458.3147204518345
5543,2103.1825625346933
5544,2092.0327710512397
5545,750.5503522759711
5546,371.88081140047825
5547,1432.8471081892078
5548,2506.8607971081783
5549,1177.0171731415746
5550,2417.8411079615944
5551,324.32287760564145
5552,1478.547626115329
5553,2628.8574705267765
5554,2761.921140135875
5555,799.5073873534502
5556,944.232007749468
5557,942.8095810563298
5558,1689.1653888950418
5559,2056.2610218309082
5560,917.7873267988293
5561,2728.98070946636
5562,1871.450779745467
5563,4338.661439069043
5564,2165.047752531878
5565,2425.8242927866463
5566,3061.72582192861
5567,2747.332013233615
5568,1390.6897733713224
5569,1319.3925484808165
5570,1652.5628520613595
5571,734.0451227438859
5572,566.0853165097199
5573,1936.699395193855
5574,3268.9437525622643
5575,747.7601551277221
5576,2429.6920933296487
5577,2118.164138088649
5578,746.7682960417385
5579,2034.8899344495353
5580,255.41997309908197
5581,2049.5276327278666
5582,1900.0106557090921
5583,290.07857283577187
5584,712.6317788391996
5585,1197.6086797615474
5586,2457.583851386578
5587,783.5313967589786
5588,2631.8946885322857
5589,3061.6591684284167
5590,2577.0846341829388
5591,1985.7148320047115
5592,1798.110603194198
5593,2797.591205288689
5594,2630.5381826259954
5595,3368.853280220272
5596,495.16196672493015
5597,1502.342896985389
5598,2389.054183286448
5599,870.6946980941377
5600,372.37022545726836
5601,2616.785960660397
5602,3174.104824291312
5603,2575.4108461024575
5604,1967.7171053274037
5605,2398.9122696920167
5606,2150.937427026089
5607,2740.1014521888105
5608,3430.483899988264
5609,5697.82725306172
5610,3129.1084808263595
5611,2405.592544046279
5612,583.5474707077949
5613,3197.2682032517355
5614,2485.979884641299
5615,5679.617448018933
5616,2253.478000563564
5617,1183.1027318368133
5618,889.8031793617947
5619,2223.921349206001
5620,3758.0954332741435
5621,1318.104886467027
5622,2414.922912350239
5623,2865.8988188326844
5624,2934.161505166762
5625,2994.3522194702646
5626,3118.3163992439504
5627,4150.37816004152
5628,1705.6012317960417
5629,948.3541653151933
5630,2476.21143281822
5631,2051.1484661605004
5632,2754.9114253933067
5633,2765.1920138889072
5634,2694.932524208375
5635,2694.803498313751
5636,1803.8755473638616
5637,3285.171101506525
5638,1507.8510439177362
5639,1747.0096538941511
5640,1687.2791573363525
5641,783.8047690126459
5642,2059.3979635999676
5643,632.0621563573923
5644,2455.251919700004
5645,754.0345753851334
5646,2520.457653693988
5647,749.2084414823098
5648,4406.5172924494
5649,1410.3926852180869
5650,300.2028538596778
5651,2746.5880377377653
5652,1907.5913130015415
5653,1217.804975714915
5654,2083.921988183443
5655,3359.457637926069
5656,4906.200807820542
5657,3736.2525157116297
5658,1896.1939030727003
5659,2828.542947673079
5660,3154.2428027676565
5661,3717.3395228813933
5662,3187.927616574135
5663,890.0780907677245
5664,2251.470391840004
5665,1323.1539588633523
5666,3002.057730681255
5667,1249.877139470971
5668,282.4099146208862
5669,4432.108592500092
5670,3310.205494230799
5671,947.0426647145559
5672,3327.3233172666837
5673,1522.3465784850655
5674,746.1766702846296
5675,1013.7833655816205
5676,2066.134508114595
5677,2245.759681908213
5678,1752.006814655896
5679,3200.505104714004
5680,1124.892456813799
